,alias,distance,id,image_url,is_closed,location,name,price,rating,review_count,transactions,url,category,latitude,longitude,zipcode
357,rolly-kimbab-bayside,507.7468116704564,IZA-i0ACrbfgiXMsV-tE0w,https://s3-media1.fl.yelpcdn.com/bphoto/fK7YmG-GDO2lfT9pMJjaWQ/o.jpg,False,"{'address1': '6123 Springfield Blvd', 'address2': '', 'address3': '', 'city': 'Bayside', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['6123 Springfield Blvd', 'Bayside, NY 11364']}",rolly kimbab,$,3.0,234,[],https://www.yelp.com/biz/rolly-kimbab-bayside?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,korean,40.748536141486,-73.7562586133568,11364
358,lulus-bakery-fresh-meadows,2649.901150336959,-8HsKILlFcC8ieznte56eg,https://s3-media3.fl.yelpcdn.com/bphoto/lxvpil4c7CImrLj3uqGRvA/o.jpg,False,"{'address1': '185-26 Union Tpke', 'address2': None, 'address3': '', 'city': 'Fresh Meadows', 'zip_code': '11366', 'country': 'US', 'state': 'NY', 'display_address': ['185-26 Union Tpke', 'Fresh Meadows, NY 11366']}",lulu's bakery,$$,4.0,298,[],https://www.yelp.com/biz/lulus-bakery-fresh-meadows?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.7284231271753,-73.7833032488595,11366
359,cara-mia-restaurant-queens-village-2,2188.5283499746915,MfO-RVlhi9DjpB4KaEVxwg,https://s3-media3.fl.yelpcdn.com/bphoto/rrPx5cCwNChfpExeWxANsQ/o.jpg,False,"{'address1': '220-20 Hillside Ave', 'address2': '', 'address3': '', 'city': 'Queens Village', 'zip_code': '11427', 'country': 'US', 'state': 'NY', 'display_address': ['220-20 Hillside Ave', 'Queens Village, NY 11427']}",cara mia restaurant,$$,4.5,172,[],https://www.yelp.com/biz/cara-mia-restaurant-queens-village-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.7305035426753,-73.7432077459151,11427
360,fukuoka-shabu-shabu-flushing-3,502.8203202756958,zF3pOzWLQ2ynn_qDBZNaDA,https://s3-media4.fl.yelpcdn.com/bphoto/Qe6MkMwV8yJFsNDYVRw7oA/o.jpg,False,"{'address1': '61-02 Springfield Blvd', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['61-02 Springfield Blvd', 'Flushing, NY 11364']}",fukuoka shabu shabu,$$,4.0,73,[],https://www.yelp.com/biz/fukuoka-shabu-shabu-flushing-3?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,taiwanese,40.7489148257975,-73.7568265199661,11364
361,chilsung-korean-bbq-oakland-gardens,609.861362571491,oNQHGtmn3jlf1FnDxgJUwQ,https://s3-media4.fl.yelpcdn.com/bphoto/PXWPeW9R67-qJYEHDyYRYw/o.jpg,False,"{'address1': '221-28 Horace Harding Expy', 'address2': '', 'address3': None, 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['221-28 Horace Harding Expy', 'Oakland Gardens, NY 11364']}",chilsung korean bbq,$$$,4.0,100,[],https://www.yelp.com/biz/chilsung-korean-bbq-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,korean,40.7491255,-73.7559984,11364
362,ginos-pizzeria-oakland-gardens,728.2830198325978,7TkDLMn8zG1naEFAHiN05g,https://s3-media4.fl.yelpcdn.com/bphoto/mmM0GUJptuwEHMagaSD-3A/o.jpg,False,"{'address1': '6132 Springfield Blvd', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['6132 Springfield Blvd', 'Oakland Gardens, NY 11364']}",gino's pizzeria,$$,3.5,176,[],https://www.yelp.com/biz/ginos-pizzeria-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.7508132257785,-73.7556643455078,11364
363,imperial-taste-oakland-gardens,641.4645789677228,EXtAG3Yi3vfRHA0XWyKlyA,https://s3-media2.fl.yelpcdn.com/bphoto/31CWJXEMhlk94Q1VTdt3xw/o.jpg,False,"{'address1': '22142 Horace Harding Expy', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['22142 Horace Harding Expy', 'Oakland Gardens, NY 11364']}",imperial taste,$,4.0,83,[],https://www.yelp.com/biz/imperial-taste-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.7492825,-73.7550127,11364
364,bell-diner-oakland-gardens-4,552.4170986974888,6Hkw54Mnce_Owa1_7YJlwQ,https://s3-media1.fl.yelpcdn.com/bphoto/A9WPxbM6ZR2t5EPGRjjnPQ/o.jpg,False,"{'address1': '21525 73rd Ave', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['21525 73rd Ave', 'Oakland Gardens, NY 11364']}",bell diner,$$,3.5,122,"['pickup', 'delivery']",https://www.yelp.com/biz/bell-diner-oakland-gardens-4?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7409068,-73.7585488,11364
365,browny-coffee-roasters-flushing,2535.094724262155,HsKeqZhubb7l_0uce4uLBg,https://s3-media3.fl.yelpcdn.com/bphoto/SrTy-aIVjjqjXwCmQqmOrQ/o.jpg,False,"{'address1': '19519 Northern Blvd', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11358', 'country': 'US', 'state': 'NY', 'display_address': ['19519 Northern Blvd', 'Flushing, NY 11358']}",browny coffee roasters,$$,4.0,181,['pickup'],https://www.yelp.com/biz/browny-coffee-roasters-flushing?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffeeroasteries,40.7582070764867,-73.7858771934482,11358
366,slims-oakland-gardens,597.7463808827148,f60zdYj4tEu_y21qftI76w,https://s3-media4.fl.yelpcdn.com/bphoto/E1b-_rQQcQ0q8oz-L0QnTQ/o.jpg,False,"{'address1': '22118 Horace Harding Expy', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['22118 Horace Harding Expy', 'Oakland Gardens, NY 11364']}",slim's,$,4.0,73,[],https://www.yelp.com/biz/slims-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bagels,40.7490765,-73.7561711,11364
367,piccolo-sogno-flushing,2236.0791238308534,M8YwGe-wHwBGRz3DbTpqDQ,https://s3-media2.fl.yelpcdn.com/bphoto/QXxz7NpoBLZ1dKGKqcLl0g/o.jpg,False,"{'address1': '195-14 47th Ave', 'address2': '', 'address3': '', 'city': 'Flushing', 'zip_code': '11358', 'country': 'US', 'state': 'NY', 'display_address': ['195-14 47th Ave', 'Flushing, NY 11358']}",piccolo sogno,$$,4.0,146,"['delivery', 'pickup']",https://www.yelp.com/biz/piccolo-sogno-flushing?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.7524351,-73.7858436,11358
368,blue-bay-diner-oakland-gardens,1316.9520547383486,9lVi_UdOEfpxAbqU84XE6A,https://s3-media2.fl.yelpcdn.com/bphoto/OtYxVTG9u1xE430gsuFNjA/o.jpg,False,"{'address1': '5850 Francis Lewis Blvd', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['5850 Francis Lewis Blvd', 'Oakland Gardens, NY 11364']}",blue bay diner,$$,3.0,351,[],https://www.yelp.com/biz/blue-bay-diner-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,diners,40.744014,-73.776332,11364
369,lie-bagels-oakland-gardens,471.1363272881176,TX4zj_rHFQBwh86XyUuu-g,https://s3-media3.fl.yelpcdn.com/bphoto/l1uIhlACGCeQbBXd_Hq1Jw/o.jpg,False,"{'address1': '21025 Horace Harding Expy', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['21025 Horace Harding Expy', 'Oakland Gardens, NY 11364']}",lie bagels,$,4.0,34,[],https://www.yelp.com/biz/lie-bagels-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bagels,40.74648,-73.7666932,11364
370,cunningham-park-fresh-meadows,2150.53186262191,l7VNGCmmEWyubcNtI2z3AA,https://s3-media1.fl.yelpcdn.com/bphoto/CXbjZILQW1_eFR9aajB7tw/o.jpg,False,"{'address1': '196-10 Union Tpke', 'address2': '', 'address3': None, 'city': 'Fresh Meadows', 'zip_code': '11366', 'country': 'US', 'state': 'NY', 'display_address': ['196-10 Union Tpke', 'Fresh Meadows, NY 11366']}",cunningham park,,4.5,60,[],https://www.yelp.com/biz/cunningham-park-fresh-meadows?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.729108,-73.774245,11366
371,sweet-adeles-oakland-gardens,611.4652964671783,4aDrZUA-gg_TIKeLfIhizA,https://s3-media2.fl.yelpcdn.com/bphoto/bEEeQRNwRtmblr9oPST4dw/o.jpg,False,"{'address1': '73-10 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['73-10 Bell Blvd', 'Oakland Gardens, NY 11364']}",sweet adele's,$,4.0,43,[],https://www.yelp.com/biz/sweet-adeles-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7404077,-73.7582947,11364
372,alley-park-oakland-gardens,1321.0685199695818,JfXW705cVSx0hBrcAR_46A,https://s3-media1.fl.yelpcdn.com/bphoto/KxGv_EiVoMWw-n_7YJ-hUQ/o.jpg,False,"{'address1': '225-1-225-99 76th Ave', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['225-1-225-99 76th Ave', 'Oakland Gardens, NY 11364']}",alley park,,4.5,42,[],https://www.yelp.com/biz/alley-park-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,parks,40.7402802,-73.7469482,11364
373,empire-garden-chinese-restaurant-oakland-gardens-2,524.5715810269537,jbY4uzGp3_AtFArEMcTFkw,https://s3-media4.fl.yelpcdn.com/bphoto/7GoolltlJl34YuUY67RQZQ/o.jpg,False,"{'address1': '61-17 Springfield Blvd', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['61-17 Springfield Blvd', 'Oakland Gardens, NY 11364']}",empire garden chinese restaurant,$,3.5,90,[],https://www.yelp.com/biz/empire-garden-chinese-restaurant-oakland-gardens-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.7485524,-73.7562256,11364
374,romeos-pizza-fresh-meadows,2480.2279757458373,QuoKMoQY_0iSW_zxh9DuGA,https://s3-media2.fl.yelpcdn.com/bphoto/Qhg1Kt9XXRCxWRQvmHiRcA/o.jpg,False,"{'address1': '18808 Union Tpke', 'address2': '', 'address3': '', 'city': 'Fresh Meadows', 'zip_code': '11366', 'country': 'US', 'state': 'NY', 'display_address': ['18808 Union Tpke', 'Fresh Meadows, NY 11366']}",romeo's pizza,$,4.0,122,[],https://www.yelp.com/biz/romeos-pizza-fresh-meadows?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.7291074,-73.7808497,11366
375,osaka-oakland-gardens-2,1653.8989223481362,lMle2m4mVSaKzG-_n6LFLw,https://s3-media1.fl.yelpcdn.com/bphoto/mLt6hmKRi_Asd1PAWC9sRg/o.jpg,False,"{'address1': '224-23 Union Tpke', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['224-23 Union Tpke', 'Oakland Gardens, NY 11364']}",osaka,$$,3.5,153,"['delivery', 'pickup']",https://www.yelp.com/biz/osaka-oakland-gardens-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,japanese,40.7360207,-73.7462799,11364
376,l-italiano-trattoria-oakland-gardens,284.7919248941041,PxDPLaLj8349G5MsyMmV7w,https://s3-media2.fl.yelpcdn.com/bphoto/Rn1cI7yMehD9Ndu5A7FLiQ/o.jpg,False,"{'address1': '216-01 Horace Harding Expwy N', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['216-01 Horace Harding Expwy N', 'Oakland Gardens, NY 11364']}",l' italiano trattoria,$$,3.5,53,[],https://www.yelp.com/biz/l-italiano-trattoria-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,italian,40.74809,-73.7613499,11364
377,buddys-kosher-delicatessen-oakland-gardens,597.9556711493233,AyMiIJJAPr8gyoZB_X9WeA,https://s3-media2.fl.yelpcdn.com/bphoto/wvsbJ248MWxYzn8SR5hyBA/o.jpg,False,"{'address1': '21501 73rd Ave', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['21501 73rd Ave', 'Oakland Gardens, NY 11364']}",buddy's kosher delicatessen,$$,3.5,74,"['delivery', 'pickup']",https://www.yelp.com/biz/buddys-kosher-delicatessen-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,delis,40.74091,-73.758903,11364
378,red-mango-oakland-gardens,515.829926630772,QA5M9kh7XPd23eLU4ltixg,https://s3-media3.fl.yelpcdn.com/bphoto/Gq7Y7IAmvw_RSyxcoEHggQ/o.jpg,False,"{'address1': '61-15 Springfield Blvd', 'address2': None, 'address3': None, 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['61-15 Springfield Blvd', 'Oakland Gardens, NY 11364']}",red mango,$,3.5,46,[],https://www.yelp.com/biz/red-mango-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,icecream,40.748558,-73.7562256,11364
379,little-dumpling-bayside-oakland-gardens,550.5678578625507,I8qw99wrI8_6q8LgnL4pYQ,https://s3-media2.fl.yelpcdn.com/bphoto/qAI33zvY1m6qltoH_4GpbQ/o.jpg,False,"{'address1': '221-02A Horace Harding Expy', 'address2': '', 'address3': None, 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['221-02A Horace Harding Expy', 'Oakland Gardens, NY 11364']}",little dumpling - bayside,$$,3.0,81,[],https://www.yelp.com/biz/little-dumpling-bayside-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,taiwanese,40.7490499,-73.75681,11364
380,kokio-oakland-gardens,641.9855137093602,kH2hpIJpiDII7U7g3MbwoQ,https://s3-media2.fl.yelpcdn.com/bphoto/lrZgzmYvzCsz1aVs0vxnBQ/o.jpg,False,"{'address1': '221-40 Horace Harding Expy', 'address2': '', 'address3': None, 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['221-40 Horace Harding Expy', 'Oakland Gardens, NY 11364']}",kokio,$$,3.5,42,['pickup'],https://www.yelp.com/biz/kokio-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.7494409,-73.7551873,11364
381,hi-tea-hong-kong-style-cafe-oakland-gardens,476.75214382933984,oMgJ1-eQQVDTsCGr066Yew,https://s3-media1.fl.yelpcdn.com/bphoto/1mOHxaQMkLLSC1DhP4PJXw/o.jpg,False,"{'address1': '61-24 Springfield Blvd', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['61-24 Springfield Blvd', 'Oakland Gardens, NY 11364']}",hi tea hong kong style cafe,$,3.0,100,[],https://www.yelp.com/biz/hi-tea-hong-kong-style-cafe-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,coffee,40.7483950384702,-73.7565841716383,11364
382,sapore-di-casa-pizzeria-and-restaurant-oakland-gardens-2,1631.461324701361,5XGVDJS7ZoUbhG3YVTUlGw,https://s3-media1.fl.yelpcdn.com/bphoto/uKNXhTc-hOOz0i-I1kJwqg/o.jpg,False,"{'address1': '22330 Union Tpke', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['22330 Union Tpke', 'Oakland Gardens, NY 11364']}",sapore di casa pizzeria & restaurant,$,4.0,60,"['delivery', 'pickup']",https://www.yelp.com/biz/sapore-di-casa-pizzeria-and-restaurant-oakland-gardens-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.7354339,-73.7473869,11364
383,bagel-shoppe-oakland-gardens,559.3806343139547,hWIdOfK1oOHAb8JfOXZkyA,https://s3-media4.fl.yelpcdn.com/bphoto/OLuAy6EODX-yFjd9GQ3Jmg/o.jpg,False,"{'address1': '21503 73rd Ave', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['21503 73rd Ave', 'Oakland Gardens, NY 11364']}",bagel shoppe,$,3.5,38,[],https://www.yelp.com/biz/bagel-shoppe-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bagels,40.7408499,-73.7586307,11364
384,vitos-pizza-and-italian-restaurant-oakland-gardens-2,1557.3914170485098,RJ1rZ1KmtxtpkFlgFp8WaA,https://s3-media3.fl.yelpcdn.com/bphoto/OS2zLhELZcQXRVHlak5rFQ/o.jpg,False,"{'address1': '7837 Springfield Blvd', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['7837 Springfield Blvd', 'Oakland Gardens, NY 11364']}",vito's pizza & italian restaurant,$,4.0,55,[],https://www.yelp.com/biz/vitos-pizza-and-italian-restaurant-oakland-gardens-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,pizza,40.7363156055647,-73.7469506263733,11364
385,the-empanada-spot-oakland-gardens,531.6580162066176,czRZK1tbKo8DUz8P375C6w,https://s3-media2.fl.yelpcdn.com/bphoto/UU8jDwEhLRe9rsCdHmSCGA/o.jpg,False,"{'address1': '61-09 Springfield Blvd', 'address2': '', 'address3': None, 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['61-09 Springfield Blvd', 'Oakland Gardens, NY 11364']}",the empanada spot,$,3.5,52,[],https://www.yelp.com/biz/the-empanada-spot-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,empanadas,40.7484725,-73.756179,11364
386,chick-in-queens-village-2,2477.4775130017497,1v6RxS1eKw5SevqNyh6Pjw,https://s3-media1.fl.yelpcdn.com/bphoto/nRG_krVcyLrYoWfARCzkfQ/o.jpg,False,"{'address1': '23316 Hillside Ave', 'address2': '', 'address3': '', 'city': 'Queens Village', 'zip_code': '11427', 'country': 'US', 'state': 'NY', 'display_address': ['23316 Hillside Ave', 'Queens Village, NY 11427']}",chick in,$$,3.5,154,"['delivery', 'pickup']",https://www.yelp.com/biz/chick-in-queens-village-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chicken_wings,40.733208,-73.736294,11427
387,eons-greek-food-for-life-fresh-meadows,2251.601467601644,SU9fIyDu0mvEMZuBw5l2ig,https://s3-media2.fl.yelpcdn.com/bphoto/fA7LarmvnOu1HlwjTRQPbg/o.jpg,False,"{'address1': '61-42 188th St', 'address2': '', 'address3': None, 'city': 'Fresh Meadows', 'zip_code': '11365', 'country': 'US', 'state': 'NY', 'display_address': ['61-42 188th St', 'Fresh Meadows, NY 11365']}",eons greek food for life,$,4.0,58,['pickup'],https://www.yelp.com/biz/eons-greek-food-for-life-fresh-meadows?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,greek,40.7401437,-73.7866026,11365
388,wah-hing-kitchen-oakland-gardens,618.1749141213525,VYeT49qm30Ydviv1jF_prw,https://s3-media2.fl.yelpcdn.com/bphoto/07W8kN2SjCcb4wDWbhqPOA/o.jpg,False,"{'address1': '7312 Bell Blvd', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['7312 Bell Blvd', 'Oakland Gardens, NY 11364']}",wah hing kitchen,$,3.5,37,[],https://www.yelp.com/biz/wah-hing-kitchen-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.7403704,-73.7582782,11364
389,ararat-bakery-oakland-gardens,455.2384678483072,MUIJvjjm7e9URSimzqFIWw,https://s3-media2.fl.yelpcdn.com/bphoto/YT3jxR7fyPBWGgEFmotT-A/o.jpg,False,"{'address1': '220-16 Horace Harding Expy', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['220-16 Horace Harding Expy', 'Oakland Gardens, NY 11364']}",ararat bakery,$,4.0,17,[],https://www.yelp.com/biz/ararat-bakery-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.7486533,-73.7576087,11364
390,turnpike-cafe-fresh-meadows-2,2527.2478592945113,HuU_s4xokO6ZwiMQ79mRXA,https://s3-media4.fl.yelpcdn.com/bphoto/pjG5rxjeCWwuICufmc_IgQ/o.jpg,False,"{'address1': '187-20 Union Tpke', 'address2': '', 'address3': '', 'city': 'Fresh Meadows', 'zip_code': '11366', 'country': 'US', 'state': 'NY', 'display_address': ['187-20 Union Tpke', 'Fresh Meadows, NY 11366']}",turnpike cafe,$$,4.0,64,"['delivery', 'pickup']",https://www.yelp.com/biz/turnpike-cafe-fresh-meadows-2?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,kosher,40.728998,-73.781371,11366
391,peking-house-北京樓-fresh-meadows,2637.1120957182793,9JIV8fh01kURbaw2pB1rdA,https://s3-media1.fl.yelpcdn.com/bphoto/ZuGvarIA-dIjhM2ruThaVQ/o.jpg,False,"{'address1': '18523 Union Tpke', 'address2': '', 'address3': '', 'city': 'Fresh Meadows', 'zip_code': '11366', 'country': 'US', 'state': 'NY', 'display_address': ['18523 Union Tpke', 'Fresh Meadows, NY 11366']}",peking house 北京樓,$$,3.5,115,[],https://www.yelp.com/biz/peking-house-%E5%8C%97%E4%BA%AC%E6%A8%93-fresh-meadows?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,chinese,40.7288811906764,-73.7830810218111,11366
392,sweet-treats-pastry-shoppe-oakland-gardens,489.7710453214649,DGr4mclC7DZP-O3P4Sf0TA,https://s3-media4.fl.yelpcdn.com/bphoto/9YMRvi2wWpyMK9coPaaiaQ/o.jpg,False,"{'address1': '6122 Springfield Blvd', 'address2': '', 'address3': '', 'city': 'Oakland Gardens', 'zip_code': '11364', 'country': 'US', 'state': 'NY', 'display_address': ['6122 Springfield Blvd', 'Oakland Gardens, NY 11364']}",sweet treats pastry shoppe,$$,4.0,14,[],https://www.yelp.com/biz/sweet-treats-pastry-shoppe-oakland-gardens?adjust_creative=j5Af8Bne_ellaYvVmLZPkA&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=j5Af8Bne_ellaYvVmLZPkA,bakeries,40.7485556722229,-73.7565673515201,11364
